Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,null,null,null,null,null,null
2014-09-23,null,null,null,null,null,null
2014-09-24,null,null,null,null,null,null
2014-09-25,null,null,null,null,null,null
2014-09-26,null,null,null,null,null,null
2014-09-29,null,null,null,null,null,null
2014-09-30,null,null,null,null,null,null
2014-10-01,null,null,null,null,null,null
2014-10-02,null,null,null,null,null,null
2014-10-03,null,null,null,null,null,null
2014-10-06,null,null,null,null,null,null
2014-10-07,null,null,null,null,null,null
2014-10-08,null,null,null,null,null,null
2014-10-09,null,null,null,null,null,null
2014-10-13,null,null,null,null,null,null
2014-10-14,null,null,null,null,null,null
2014-10-15,null,null,null,null,null,null
2014-10-16,null,null,null,null,null,null
2014-10-17,null,null,null,null,null,null
2014-10-20,null,null,null,null,null,null
2014-10-21,69.326897,69.326897,68.269203,68.750000,57.832901,2756000
2014-10-22,null,null,null,null,null,null
2014-10-23,null,null,null,null,null,null
2014-10-24,null,null,null,null,null,null
2014-10-27,null,null,null,null,null,null
2014-10-28,69.711502,70.192299,69.423103,70.000000,58.884407,2193360
2014-10-29,null,null,null,null,null,null
2014-10-30,null,null,null,null,null,null
2014-10-31,null,null,null,null,null,null
2014-11-03,72.115402,73.076897,72.019203,72.788498,61.230114,4048720
2014-11-04,null,null,null,null,null,null
2014-11-05,null,null,null,null,null,null
2014-11-06,72.019203,72.596199,72.019203,72.019203,60.582981,1506960
2014-11-07,null,null,null,null,null,null
2014-11-10,null,null,null,null,null,null
2014-11-11,null,null,null,null,null,null
2014-11-12,null,null,null,null,null,null
2014-11-13,null,null,null,null,null,null
2014-11-14,72.307701,73.076897,72.019203,72.019203,60.582981,2370160
2014-11-17,null,null,null,null,null,null
2014-11-18,null,null,null,null,null,null
2014-11-19,null,null,null,null,null,null
2014-11-20,null,null,null,null,null,null
2014-11-21,null,null,null,null,null,null
2014-11-24,null,null,null,null,null,null
2014-11-25,null,null,null,null,null,null
2014-11-26,null,null,null,null,null,null
2014-11-27,null,null,null,null,null,null
2014-11-28,null,null,null,null,null,null
2014-12-01,null,null,null,null,null,null
2014-12-02,null,null,null,null,null,null
2014-12-03,76.057701,77.884598,75.673103,76.923103,64.708168,8950240
2014-12-04,null,null,null,null,null,null
2014-12-05,76.730797,77.500000,76.538498,77.307701,65.031693,3681600
2014-12-08,null,null,null,null,null,null
2014-12-09,null,null,null,null,null,null
2014-12-10,null,null,null,null,null,null
2014-12-11,null,null,null,null,null,null
2014-12-12,76.826897,76.826897,75.288498,75.480797,63.494892,3042000
2014-12-15,null,null,null,null,null,null
2014-12-16,null,null,null,null,null,null
2014-12-17,null,null,null,null,null,null
2014-12-18,null,null,null,null,null,null
2014-12-19,null,null,null,null,null,null
2014-12-22,null,null,null,null,null,null
2014-12-23,null,null,null,null,null,null
2014-12-24,null,null,null,null,null,null
2014-12-25,null,null,null,null,null,null
2014-12-26,null,null,null,null,null,null
2014-12-29,null,null,null,null,null,null
2014-12-30,null,null,null,null,null,null
2014-12-31,null,null,null,null,null,null
2015-01-05,75.480797,75.480797,74.615402,75.000000,63.090443,1961440
2015-01-06,74.423103,74.423103,73.557701,74.038498,62.281624,5190640
2015-01-07,73.653801,73.942299,73.269203,73.653801,61.958008,3518320
2015-01-08,73.942299,74.519203,73.653801,74.519203,62.685989,2818400
2015-01-09,74.711502,74.807701,73.846199,74.615402,62.766914,2301520
2015-01-12,74.230797,74.326897,73.653801,73.653801,61.958008,2012400
2015-01-13,73.365402,73.461502,72.211502,72.980797,61.391876,6696560
2015-01-14,72.596199,72.788498,71.923103,71.923103,60.502129,3622320
2015-01-15,71.923103,71.923103,70.961502,70.961502,59.693230,4726800
2015-01-16,70.961502,72.307701,70.961502,71.730797,60.340363,4304560
2015-01-19,72.019203,72.403801,70.480797,71.634598,60.259445,4249440
2015-01-20,71.442299,72.307701,71.250000,72.115402,60.663895,1962480
2015-01-21,72.403801,72.692299,72.019203,72.692299,61.149185,2097680
2015-01-22,72.788498,73.942299,72.500000,73.461502,61.796242,3471520
2015-01-23,73.942299,73.942299,72.980797,73.750000,62.038929,3609840
2015-01-26,73.942299,73.942299,72.980797,73.653801,61.958008,2485600
2015-01-27,73.653801,74.134598,73.269203,73.653801,61.958008,3738800
2015-01-28,73.173103,73.557701,72.884598,73.173103,61.553638,2353520
2015-01-29,72.980797,73.942299,72.403801,72.692299,61.149185,3568240
2015-01-30,72.403801,72.980797,71.826897,71.826897,60.421207,3451760
2015-02-02,71.923103,72.596199,71.826897,71.923103,60.502129,2132000
2015-02-03,71.923103,73.461502,71.923103,72.980797,61.391876,3373760
2015-02-04,73.461502,73.653801,72.596199,72.980797,61.391876,2924480
2015-02-05,73.269203,73.557701,72.788498,73.365402,61.715401,1941680
2015-02-06,73.173103,73.557701,72.596199,72.692299,61.149185,2415920
2015-02-09,72.692299,73.365402,72.115402,72.307701,60.825661,2022800
2015-02-10,72.307701,73.173103,72.211502,72.980797,61.391876,2273440
2015-02-11,72.884598,73.557701,72.403801,72.788498,61.230114,2463760
2015-02-12,72.596199,73.173103,72.211502,72.403801,60.906498,1965600
2015-02-13,72.403801,73.076897,72.403801,72.788498,61.230114,1766960
2015-02-24,73.173103,73.557701,73.076897,73.557701,61.877174,3254160
2015-02-25,73.653801,73.750000,73.173103,73.557701,61.877174,2212080
2015-02-26,73.653801,73.653801,73.173103,73.461502,61.796242,1953120
2015-03-02,73.653801,74.711502,73.269203,74.038498,62.281624,4853680
2015-03-03,74.519203,74.711502,73.846199,74.038498,62.281624,4219280
2015-03-04,74.038498,74.134598,73.653801,73.846199,62.119858,2028000
2015-03-05,74.038498,74.230797,73.557701,74.134598,62.362465,3621280
2015-03-06,74.134598,74.615402,73.653801,74.423103,62.605148,4219280
2015-03-09,74.230797,74.519203,73.750000,74.423103,62.605148,2323360
2015-03-10,74.615402,75.480797,74.038498,75.000000,63.090443,5648240
2015-03-11,74.038498,75.192299,74.038498,75.000000,63.090443,4277520
2015-03-12,75.000000,75.288498,74.903801,75.000000,63.090443,1843920
2015-03-13,75.000000,75.384598,75.000000,75.288498,63.333126,2984800
2015-03-16,75.096199,75.480797,75.096199,75.384598,63.413960,2242240
2015-03-17,75.480797,75.961502,75.096199,75.576897,63.575733,3422640
2015-03-18,75.576897,75.865402,75.384598,75.865402,63.818417,3543280
2015-03-19,75.961502,77.307701,75.769203,76.923103,64.708168,5937360
2015-03-20,76.923103,77.403801,76.730797,77.403801,65.112534,5990400
2015-03-23,77.788498,78.557701,77.788498,78.365402,65.921440,7190560
2015-03-24,78.365402,78.750000,77.692299,78.365402,65.921440,4004000
2015-03-25,78.653801,78.653801,77.692299,78.173103,65.759674,2514720
2015-03-26,77.403801,77.788498,76.538498,77.211502,64.950768,3765840
2015-03-27,76.923103,76.923103,74.519203,74.519203,62.685989,7179120
2015-03-30,74.807701,75.192299,73.942299,75.000000,63.090443,4303520
2015-03-31,75.000000,75.192299,74.615402,75.000000,63.090443,3417440
2015-04-01,75.000000,75.576897,74.807701,74.903801,63.009510,2995200
2015-04-02,75.000000,75.961502,75.000000,75.961502,63.899258,3968640
2015-04-07,75.961502,76.250000,75.576897,76.153801,64.061020,1654640
2015-04-08,76.250000,76.250000,75.288498,75.769203,63.737503,3729440
2015-04-09,76.153801,77.307701,75.769203,76.730797,64.546402,4377360
2015-04-10,77.115402,77.115402,76.057701,76.538498,64.384628,1907360
2015-04-13,76.153801,76.538498,75.576897,76.442299,64.303711,3140800
2015-04-14,76.346199,76.538498,75.576897,75.961502,63.899258,2024880
2015-04-15,75.865402,76.346199,74.615402,75.000000,63.090443,2294240
2015-04-16,74.615402,75.865402,74.615402,75.865402,63.818417,1761760
2015-04-17,75.480797,75.865402,74.903801,75.576897,63.575733,1540240
2015-04-20,75.384598,75.480797,75.000000,75.000000,63.090443,1337440
2015-04-21,75.769203,75.769203,74.519203,75.000000,63.090443,3054480
2015-04-22,75.096199,75.480797,74.615402,75.384598,63.413960,2699840
2015-04-23,75.769203,78.076897,75.384598,77.692299,65.355209,10914800
2015-04-24,77.692299,78.365402,76.634598,77.788498,65.436142,5553600
2015-04-27,78.076897,83.076897,78.076897,82.692299,69.561241,26000000
2015-04-28,82.692299,83.557701,81.346199,81.634598,68.671494,11523200
2015-04-29,82.019203,82.692299,80.000000,81.730797,68.752419,7581600
2015-04-30,81.730797,81.826897,80.480797,80.865402,68.024452,5237440
2015-05-04,80.865402,80.865402,79.230797,79.326897,66.730247,4811040
2015-05-05,80.096199,80.576897,79.423103,79.711502,67.053780,4537520
2015-05-06,79.326897,80.000000,79.134598,79.807701,67.134712,3646240
2015-05-07,79.807701,79.807701,78.076897,78.076897,65.678741,4699760
2015-05-08,79.038498,79.230797,78.173103,78.461502,66.002274,4719520
2015-05-11,79.711502,81.250000,78.750000,80.000000,67.296463,7503600
2015-05-12,79.807701,80.096199,79.038498,79.326897,66.730247,4204720
2015-05-13,79.711502,80.769203,78.557701,78.653801,66.164040,6252480
2015-05-14,78.269203,78.269203,74.519203,75.384598,63.413960,14606800
2015-05-15,75.384598,76.057701,74.807701,75.000000,63.090443,4697680
2015-05-18,75.000000,75.000000,73.557701,74.423103,62.605148,5360160
2015-05-19,74.807701,76.250000,74.807701,75.865402,63.818417,3454880
2015-05-20,75.961502,77.211502,75.384598,75.673103,63.656662,4645680
2015-05-21,75.192299,75.192299,74.615402,74.711502,62.847755,2846480
2015-05-22,74.903801,75.384598,74.711502,74.903801,63.009510,1709760
2015-05-25,75.000000,75.288498,74.326897,74.519203,62.685989,2770560
2015-05-26,75.192299,75.576897,74.230797,74.615402,62.766914,3880240
2015-05-27,74.711502,75.288498,74.423103,75.000000,63.090443,3020160
2015-05-28,75.096199,75.288498,74.519203,74.615402,62.766914,3853200
2015-05-29,75.192299,75.288498,74.134598,74.615402,62.766914,5791760
2015-06-01,74.134598,74.519203,73.461502,73.653801,61.958008,3246880
2015-06-02,73.557701,74.519203,73.365402,73.653801,61.958008,2819440
2015-06-03,74.326897,74.326897,72.788498,73.173103,61.553638,3414320
2015-06-04,73.557701,73.557701,72.019203,73.173103,61.553638,4800640
2015-06-05,72.211502,73.269203,72.019203,73.269203,61.634480,3633760
2015-06-08,73.076897,74.423103,72.692299,73.750000,62.038929,2309840
2015-06-09,74.038498,74.134598,72.211502,73.269203,61.634480,3571360
2015-06-10,73.269203,73.653801,72.596199,73.557701,61.877174,1792960
2015-06-11,73.557701,73.653801,72.596199,73.173103,61.553638,2653040
2015-06-12,73.076897,73.365402,71.923103,72.596199,61.068348,4833920
2015-06-15,72.596199,73.076897,72.115402,73.076897,61.472717,1786720
2015-06-16,72.884598,72.980797,71.923103,72.500000,60.987427,2897440
2015-06-17,72.211502,72.307701,70.769203,71.346199,60.016838,5100160
2015-06-18,71.346199,71.634598,70.769203,71.346199,60.016838,3207360
2015-06-22,71.153801,71.826897,70.865402,71.057701,59.774155,4048720
2015-06-23,71.153801,71.730797,70.673103,70.865402,59.612385,4573920
2015-06-24,71.057701,71.442299,70.961502,71.153801,59.854992,1796080
2015-06-25,71.153801,71.634598,70.961502,71.538498,60.178608,3864640
2015-06-26,71.442299,71.730797,70.961502,71.538498,60.178608,3008720
2015-06-29,71.153801,71.634598,70.865402,71.153801,59.854992,2177760
2015-06-30,71.153801,72.115402,70.480797,71.538498,60.178608,4336800
2015-07-01,71.923103,73.653801,71.634598,73.557701,61.877174,5154240
2015-07-02,73.653801,73.846199,72.980797,73.173103,61.553638,4181840
2015-07-03,72.596199,74.326897,71.250000,74.038498,62.281624,6546800
2015-07-06,73.173103,73.846199,73.076897,73.076897,61.472717,3372720
2015-07-07,73.173103,74.038498,72.019203,72.500000,60.987427,3621280
2015-07-08,72.115402,72.596199,70.000000,70.961502,59.693230,7238400
2015-07-09,69.519203,69.519203,67.307701,67.596199,56.862316,10220080
2015-07-10,67.596199,67.596199,67.596199,67.596199,56.862316,0
2015-07-13,68.942299,69.519203,68.269203,68.750000,57.832901,6626880
2015-07-14,69.615402,70.000000,68.942299,69.230797,58.237347,3838640
2015-07-15,69.519203,69.711502,68.269203,68.269203,57.428452,4022720
2015-07-16,68.653801,69.134598,68.269203,68.557701,57.671143,4196400
2015-07-17,69.230797,69.615402,68.750000,69.615402,58.560886,2247440
2015-07-20,70.192299,70.384598,68.365402,68.461502,57.590214,4389840
2015-07-21,68.461502,68.942299,67.788498,68.076897,57.266685,4481360
2015-07-22,67.788498,68.365402,67.307701,68.365402,57.509377,4117360
2015-07-23,68.750000,69.423103,68.365402,69.423103,58.399117,3321760
2015-07-24,69.423103,69.903801,68.942299,69.423103,58.399117,3212560
2015-07-27,69.038498,69.326897,67.692299,67.788498,57.024082,5671120
2015-07-28,65.099998,65.699997,63.299999,65.300003,57.111763,6809000
2015-07-29,65.000000,65.500000,64.199997,65.500000,57.286682,4805000
2015-07-30,65.500000,66.400002,65.000000,65.699997,57.461605,3796000
2015-07-31,65.199997,65.800003,64.199997,65.800003,57.549065,4210000
2015-08-03,65.199997,65.199997,63.599998,64.500000,56.412075,4105000
2015-08-04,64.500000,64.500000,62.000000,62.900002,55.012711,4827000
2015-08-05,63.000000,64.199997,63.000000,63.900002,55.887318,2228000
2015-08-06,64.900002,64.900002,63.700001,63.700001,55.712395,2208000
2015-08-07,63.299999,64.199997,63.200001,63.900002,55.887318,1668000
2015-08-10,63.900002,66.000000,63.900002,65.900002,57.636528,2280000
2015-08-11,66.500000,67.000000,64.400002,65.000000,56.849384,4524000
2015-08-12,65.000000,65.000000,60.900002,61.599998,53.875721,9609000
2015-08-13,61.500000,62.200001,59.000000,60.099998,52.563812,13701000
2015-08-14,59.900002,60.500000,59.099998,60.299999,52.738735,3920000
2015-08-17,60.099998,60.799999,59.099998,59.099998,51.689205,3110000
2015-08-18,59.200001,59.700001,56.400002,56.599998,49.502689,9606000
2015-08-19,56.099998,56.700001,53.000000,53.700001,46.966331,9599000
2015-08-20,52.500000,53.500000,50.099998,51.799999,45.304581,13554000
2015-08-21,50.200001,50.500000,48.799999,49.400002,43.205532,11289000
2015-08-24,47.799999,48.700001,44.500000,45.900002,40.144409,11100000
2015-08-25,45.900002,50.000000,45.900002,50.000000,43.730293,14371000
2015-08-26,49.900002,50.500000,48.000000,50.099998,43.817749,13482000
2015-08-27,50.900002,51.799999,49.599998,51.000000,44.604897,10803000
2015-08-28,51.900002,52.900002,51.000000,52.400002,45.829346,6565000
2015-08-31,52.400002,52.500000,51.099998,52.299999,45.741886,4774000
2015-09-01,52.299999,53.400002,51.599998,51.799999,45.304581,5654000
2015-09-02,51.000000,51.500000,50.700001,51.099998,44.692356,4592000
2015-09-03,51.200001,51.700001,50.500000,50.799999,44.429977,4648000
2015-09-04,50.700001,51.500000,50.099998,50.299999,43.992676,4902000
2015-09-07,50.000000,50.299999,49.700001,49.849998,43.599102,3295000
2015-09-08,49.849998,50.400002,49.799999,49.950001,43.686562,2751000
2015-09-09,51.200001,54.400002,51.099998,53.900002,47.141254,10226000
2015-09-10,53.599998,56.400002,53.200001,55.200001,48.278244,10752000
2015-09-11,54.799999,55.700001,54.400002,55.200001,48.278244,5775000
2015-09-14,55.200001,55.400002,54.000000,54.299999,47.491096,3863000
2015-09-15,54.299999,54.400002,53.000000,53.799999,47.053795,4225000
2015-09-16,54.099998,54.400002,53.400002,53.799999,47.053795,2766000
2015-09-17,54.400002,55.599998,54.299999,55.000000,48.103321,5425000
2015-09-18,55.299999,55.900002,54.700001,55.099998,48.190781,4397000
2015-09-21,53.799999,54.299999,52.700001,52.799999,46.179188,6463000
2015-09-22,53.000000,53.500000,52.900002,53.500000,46.791412,3250000
2015-09-23,52.900002,53.500000,52.500000,52.900002,46.266651,3789000
2015-09-24,53.799999,54.299999,53.000000,53.200001,46.529034,4895000
2015-09-25,53.000000,53.299999,51.200001,52.400002,45.829346,6680000
2015-09-29,52.400002,52.400002,52.400002,52.400002,45.829346,0
2015-09-30,51.500000,52.000000,51.000000,51.500000,45.042202,6048000
2015-10-01,52.200001,53.400002,51.799999,53.000000,46.354107,5841000
2015-10-02,53.200001,54.799999,53.000000,54.299999,47.491096,5997000
2015-10-05,55.000000,56.700001,55.000000,56.500000,49.415234,12008000
2015-10-06,58.000000,58.299999,56.599998,57.799999,50.552219,13894000
2015-10-07,57.500000,58.299999,56.400002,58.000000,50.727142,6948000
2015-10-08,58.400002,60.500000,58.400002,58.900002,51.514286,10517000
2015-10-12,59.799999,60.900002,59.500000,60.599998,53.001110,7609000
2015-10-13,61.599998,62.400002,60.500000,61.900002,54.138103,8673000
2015-10-14,61.900002,62.400002,61.099998,61.900002,54.138103,7560000
2015-10-15,62.200001,63.599998,62.099998,63.099998,55.187630,8243000
2015-10-16,63.500000,63.799999,62.400002,62.500000,54.662868,4925000
2015-10-19,62.900002,62.900002,61.200001,61.400002,53.700802,4894000
2015-10-20,61.799999,62.299999,61.500000,62.200001,54.400482,2886000
2015-10-21,62.400002,62.500000,61.099998,61.099998,53.438416,3423000
2015-10-22,60.700001,61.299999,60.000000,61.299999,53.613335,3674000
2015-10-23,62.200001,62.200001,61.200001,61.700001,53.963181,2973000
2015-10-26,63.200001,63.299999,62.500000,63.200001,55.275089,5460000
2015-10-27,63.299999,63.700001,62.700001,63.299999,55.362549,3922000
2015-10-28,63.400002,64.500000,62.799999,63.900002,55.887318,4413000
2015-10-29,64.699997,64.699997,63.200001,63.599998,55.624931,3636000
2015-10-30,63.099998,63.099998,60.900002,62.299999,54.487946,6334000
2015-11-02,61.700001,62.099998,61.500000,61.900002,54.138103,3477000
2015-11-03,62.500000,63.400002,62.500000,62.700001,54.837788,3086000
2015-11-04,63.299999,63.799999,62.799999,63.299999,55.362549,3968000
2015-11-05,63.799999,64.000000,63.400002,63.799999,55.799854,2688000
2015-11-06,63.799999,63.900002,61.799999,61.799999,54.050644,4224000
2015-11-09,61.799999,62.500000,61.400002,61.599998,53.875721,2200000
2015-11-10,61.200001,61.500000,60.500000,61.000000,53.350960,3257000
2015-11-11,60.700001,60.900002,58.500000,58.500000,51.164444,7323000
2015-11-12,59.099998,59.700001,58.099998,59.000000,51.601746,2506000
2015-11-13,58.000000,58.900002,58.000000,58.500000,51.164444,2123000
2015-11-16,57.500000,57.500000,55.599998,56.299999,49.240311,6166000
2015-11-17,57.400002,57.900002,56.400002,56.599998,49.502689,5168000
2015-11-18,57.099998,57.599998,56.900002,56.900002,49.765072,2637000
2015-11-19,57.799999,58.599998,57.299999,58.299999,50.989521,4314000
2015-11-20,58.599998,58.599998,57.099998,57.799999,50.552219,3905000
2015-11-23,57.700001,58.500000,57.099998,57.799999,50.552219,3562000
2015-11-24,57.700001,57.799999,56.799999,57.500000,50.289833,3780000
2015-11-25,57.500000,57.599998,55.599998,56.000000,48.977928,4054000
2015-11-26,56.700001,57.599998,56.400002,57.400002,50.202377,4042000
2015-11-27,57.500000,57.500000,56.900002,56.900002,49.765072,1555000
2015-11-30,55.799999,55.900002,55.000000,55.200001,48.278244,6696000
2015-12-01,55.900002,56.799999,55.799999,56.500000,49.415234,3745000
2015-12-02,56.900002,57.299999,56.500000,56.500000,49.415234,2581000
2015-12-03,56.099998,56.799999,55.500000,56.500000,49.415234,2725000
2015-12-04,56.000000,56.200001,55.200001,56.000000,48.977928,4743000
2015-12-07,56.599998,56.700001,56.299999,56.400002,49.327770,2204000
2015-12-08,56.299999,56.500000,55.200001,55.200001,48.278244,2915000
2015-12-09,54.900002,54.900002,52.599998,52.799999,46.179188,6188000
2015-12-10,52.799999,53.099998,51.700001,52.799999,46.179188,4245000
2015-12-11,53.799999,54.000000,52.500000,52.500000,45.916809,3386000
2015-12-14,51.799999,53.000000,51.500000,52.700001,46.091732,2891000
2015-12-15,53.299999,53.400002,52.000000,52.200001,45.654427,2501000
2015-12-16,52.799999,53.200001,52.500000,52.700001,46.091732,2410000
2015-12-17,53.099998,54.500000,53.000000,53.900002,47.141254,2984000
2015-12-18,53.500000,54.000000,53.200001,53.900002,47.141254,2606000
2015-12-21,53.200001,53.900002,52.599998,53.500000,46.791412,3330000
2015-12-22,53.900002,54.299999,53.500000,54.299999,47.491096,2180000
2015-12-23,54.500000,56.299999,54.400002,56.000000,48.977928,5010000
2015-12-24,56.900002,57.000000,56.000000,56.599998,49.502689,3884000
2015-12-25,56.500000,56.900002,55.599998,56.900002,49.765072,2319000
2015-12-28,57.000000,57.299999,56.599998,57.000000,49.852535,2073000
2015-12-29,57.000000,57.000000,56.099998,56.500000,49.415234,1697000
2015-12-30,56.799999,56.900002,55.700001,56.900002,49.765072,2180000
2015-12-31,56.500000,56.900002,55.599998,56.900002,49.765072,2548000
2016-01-04,56.299999,56.500000,53.599998,53.599998,46.878872,5129000
2016-01-05,53.000000,53.500000,52.700001,53.200001,46.529034,4454000
2016-01-06,53.000000,53.200001,52.000000,53.200001,46.529034,3229000
2016-01-07,52.799999,52.900002,51.099998,51.299999,44.867279,4620000
2016-01-08,50.299999,52.200001,50.299999,51.500000,45.042202,3230000
2016-01-11,51.700001,52.000000,50.599998,51.299999,44.867279,3644000
2016-01-12,51.500000,52.400002,50.700001,50.700001,44.342518,2789000
2016-01-13,51.500000,53.000000,51.200001,52.400002,45.829346,3869000
2016-01-14,51.299999,52.000000,50.799999,51.799999,45.304581,3723000
2016-01-15,52.000000,52.200001,50.099998,50.400002,44.080135,5464000
2016-01-18,49.450001,51.799999,49.200001,51.299999,44.867279,3699000
2016-01-19,51.500000,51.799999,50.599998,51.099998,44.692356,3886000
2016-01-20,50.299999,50.700001,49.500000,49.599998,43.380451,5182000
2016-01-21,50.400002,50.500000,48.599998,49.900002,43.642830,5789000
2016-01-22,50.799999,50.799999,50.000000,50.500000,44.167595,3216000
2016-01-25,51.000000,52.400002,50.799999,52.299999,45.741886,4296000
2016-01-26,52.299999,53.000000,51.900002,51.900002,45.392044,4273000
2016-01-27,52.700001,52.700001,51.099998,51.700001,45.217121,5443000
2016-01-28,51.200001,51.700001,51.099998,51.599998,45.129665,4413000
2016-01-29,51.200001,52.599998,51.099998,52.599998,46.004265,6852000
2016-01-30,null,null,null,null,null,null
2016-02-01,52.900002,52.900002,52.000000,52.200001,45.654427,3006000
2016-02-02,52.000000,52.700001,51.500000,52.500000,45.916809,3594000
2016-02-03,52.400002,53.099998,51.500000,52.599998,46.004265,3394000
2016-02-15,51.599998,52.299999,51.599998,51.599998,45.129665,3339000
2016-02-16,52.200001,53.599998,51.900002,53.299999,46.616493,5100000
2016-02-17,53.700001,53.700001,52.599998,52.599998,46.004265,3485000
2016-02-18,53.000000,53.500000,52.900002,53.400002,46.703957,3847000
2016-02-19,53.000000,53.099998,52.200001,52.700001,46.091732,3798000
2016-02-22,53.099998,53.500000,52.599998,53.299999,46.616493,2373000
2016-02-23,53.500000,53.799999,53.200001,53.400002,46.703957,2707000
2016-02-24,53.400002,53.500000,52.799999,53.299999,46.616493,2104000
2016-02-25,53.599998,53.700001,53.299999,53.299999,46.616493,2215000
2016-02-26,53.599998,55.500000,53.599998,55.400002,48.453167,7123000
2016-03-01,56.000000,56.799999,55.799999,56.599998,49.502689,6763000
2016-03-02,57.200001,57.299999,56.099998,56.700001,49.590157,4989000
2016-03-03,56.799999,57.700001,56.299999,56.900002,49.765072,3889000
2016-03-04,57.200001,57.500000,56.700001,57.400002,50.202377,3669000
2016-03-07,57.799999,58.500000,57.400002,58.200001,50.902061,5015000
2016-03-08,58.500000,58.799999,57.400002,58.000000,50.727142,3668000
2016-03-09,57.500000,57.900002,57.000000,57.299999,50.114914,2493000
2016-03-10,57.099998,57.700001,56.599998,57.000000,49.852535,2481000
2016-03-11,56.500000,57.599998,56.500000,57.599998,50.377296,3160000
2016-03-14,58.000000,58.299999,57.700001,58.000000,50.727142,3222000
2016-03-15,57.500000,57.500000,55.099998,55.500000,48.540623,9654000
2016-03-16,55.299999,55.500000,54.200001,55.000000,48.103321,5946000
2016-03-17,55.599998,56.500000,55.099998,55.799999,48.803005,4939000
2016-03-18,55.900002,56.099998,55.299999,56.099998,49.065392,4583000
2016-03-21,56.900002,56.900002,55.799999,56.799999,49.677608,3336000
2016-03-22,56.700001,56.799999,56.000000,56.799999,49.677608,2373000
2016-03-23,56.599998,56.799999,56.099998,56.400002,49.327770,1555000
2016-03-24,56.000000,56.799999,55.799999,56.200001,49.152847,1426000
2016-03-25,55.599998,56.299999,55.599998,55.599998,48.628082,1610000
2016-03-28,55.599998,56.299999,55.599998,55.599998,48.628082,1369000
2016-03-29,55.599998,56.000000,54.700001,54.900002,48.015862,2119000
2016-03-30,54.900002,56.299999,54.900002,56.000000,48.977928,2211000
2016-03-31,55.700001,56.400002,55.599998,56.099998,49.065392,3129000
2016-04-01,55.599998,55.900002,55.099998,55.400002,48.453167,2127000
2016-04-06,54.700001,55.000000,54.099998,54.599998,47.753479,2877000
2016-04-07,54.599998,54.900002,54.200001,54.200001,47.403637,1819000
2016-04-08,53.900002,54.799999,53.799999,54.799999,47.928402,2307000
2016-04-11,54.799999,55.400002,54.299999,54.700001,47.840942,1875000
2016-04-12,55.400002,56.700001,55.099998,56.299999,49.240311,4618000
2016-04-13,56.500000,57.000000,56.000000,57.000000,49.852535,3733000
2016-04-14,57.299999,57.400002,56.099998,56.200001,49.152847,3467000
2016-04-15,56.200001,56.700001,55.799999,56.599998,49.502689,2725000
2016-04-18,56.500000,56.700001,56.099998,56.700001,49.590157,2218000
2016-04-19,56.299999,57.200001,56.299999,56.500000,49.415234,1786000
2016-04-20,57.000000,57.000000,55.500000,55.500000,48.540623,2686000
2016-04-21,55.500000,56.500000,55.500000,56.200001,49.152847,1541000
2016-04-22,56.400002,56.500000,55.599998,55.799999,48.803005,1486000
2016-04-25,56.000000,56.599998,55.599998,56.000000,48.977928,2253000
2016-04-26,56.099998,56.200001,55.099998,55.500000,48.540623,4313000
2016-04-27,55.500000,56.200001,55.500000,56.099998,49.065392,2088000
2016-04-28,56.400002,56.400002,55.099998,55.400002,48.453167,2219000
2016-04-29,54.799999,55.099998,54.200001,54.200001,47.403637,3604000
2016-05-03,54.299999,54.500000,53.400002,53.400002,46.703957,2921000
2016-05-04,53.000000,53.299999,51.500000,52.700001,46.091732,5893000
2016-05-05,52.500000,52.500000,51.700001,51.799999,45.304581,3041000
2016-05-06,51.799999,51.799999,50.200001,50.500000,44.167595,6410000
2016-05-09,50.700001,51.200001,50.299999,50.299999,43.992676,3035000
2016-05-10,50.700001,51.000000,50.299999,50.700001,44.342518,4353000
2016-05-11,51.000000,51.400002,50.200001,50.400002,44.080135,5112000
2016-05-12,50.099998,50.799999,50.099998,50.599998,44.255054,2912000
2016-05-13,50.400002,50.700001,49.799999,50.200001,43.905216,6197000
2016-05-16,50.000000,50.000000,48.299999,49.799999,43.555370,4868000
2016-05-17,50.000000,50.299999,49.500000,50.099998,43.817749,3184000
2016-05-18,50.000000,50.000000,49.099998,49.650002,43.424183,3409000
2016-05-19,49.500000,49.500000,48.799999,49.000000,42.855686,4226000
2016-05-20,49.200001,49.799999,48.849998,49.799999,43.555370,2357000
2016-05-23,49.500000,50.799999,49.049999,50.799999,44.429977,4810000
2016-05-24,50.599998,50.700001,50.099998,50.700001,44.342518,2123000
2016-05-25,50.599998,50.700001,49.900002,50.299999,43.992676,10369000
2016-05-26,50.299999,50.299999,49.900002,50.000000,43.730293,4079000
2016-05-27,49.950001,50.400002,49.900002,50.099998,43.817749,4764000
2016-05-30,50.200001,50.700001,50.099998,50.500000,44.167595,4843000
2016-05-31,50.500000,50.599998,49.900002,49.900002,43.642830,7010000
2016-06-01,50.000000,50.299999,49.650002,50.000000,43.730293,8510000
2016-06-02,50.200001,50.799999,50.000000,50.000000,43.730293,5174000
2016-06-03,50.099998,50.400002,50.000000,50.299999,43.992676,2008000
2016-06-04,null,null,null,null,null,null
